predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
703624_1_MinLocDiff|9|15|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,9,15,6,1,0,1,Worst Point -ve,-0.023
703624_1_MinLocDiff|9|8|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,9,8,6,1,0,1,Worst Point -ve,-0.016
703624_1_MinLocDiff|9|15|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,9,15,10,1,0,1,Worst Point -ve,-0.027
703624_1_MinLocDiff|9|8|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MinLocDiff,9,8,10,1,0,1,Worst Point -ve,-0.026
703624_1_MaxLocDiff|9|15|6|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.012
703624_1_MaxLocDiff|9|8|6|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.013
703624_1_MaxLocDiff|9|15|10|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.005
703624_1_MaxLocDiff|9|8|10|0|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.008
703624_1_MaxLocDiff|9|15|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,15,6,1,0,1,Worst Point +ve,0.014
703624_1_MaxLocDiff|9|8|6|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,8,6,1,0,1,Worst Point +ve,0.008
703624_1_MaxLocDiff|9|15|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,15,10,1,0,1,Worst Point +ve,0.008
703624_1_MaxLocDiff|9|8|10|1|0|1,703624_1,703624,Plastic Ocelot,,Mixed Caiman Lizard,Disfigured Walrus,,2017-05-08,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.02144912676402,1.002,1.002,,,,,0.681,0.733,,,0.679,0.718,11.0,Dw,1,1.0,MaxLocDiff,9,8,10,1,0,1,Worst Point +ve,0.015
953075_1_PxVar|9|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.008
953075_1_PxVar|9|8|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.003
953075_1_MinLocDiff|9|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.012
953075_1_MinLocDiff|9|8|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.006
953075_1_MaxLocDiff|9|15|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.011
953075_1_MaxLocDiff|9|8|6|0|0|1,953075_1,953075,Cute American Foxhound,,Standard Millipede,Big Lemming,Far-flung Emu,2017-05-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,0.999,,,,,1.001,0.661,,,,,0.707,11.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.018
956907_1_PxVar|9|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.024
956907_1_PxVar|9|8|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.028
956907_1_MinLocDiff|9|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.03
956907_1_MinLocDiff|9|8|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.034
956907_1_MaxLocDiff|9|15|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,-0.002
956907_1_MaxLocDiff|9|8|6|0|0|1,956907_1,956907,Colorless Poison Dart Frog,,Miserable Eastern Gorilla,Big Lemming,,2018-08-20,Healthy Crocodile,Next Stellers Sea Cow,Blue Sea Lion,Stable Bobcat,2.0,p,m,Rapid Whippet,377.0,1.024,1.002905,1.001382,,,,,0.67,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,-0.002
986428_1_PxVar|9|15|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.004
986428_1_PxVar|9|8|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,0.003
986428_1_MinLocDiff|9|15|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.012
986428_1_MinLocDiff|9|8|6|0|0|1,986428_1,986428,Sunny Heron,,Standard Millipede,Disfigured Walrus,,2018-02-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,p,m,Rapid Whippet,374.0,1.03,1.003,,,,,,0.667,,,,,,11.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.002
