predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
385516_2_MaxLocDiff|6|15|6|0|0|1,385516_2,385516,Meek Chow Chow,Upbeat Macaw 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,2,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027
932616_1_PxVar|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.0
932616_1_MinLocDiff|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.003
932616_1_MaxLocDiff|6|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.016
488865_1_PxVar|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.002
488865_1_MinLocDiff|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.0
488865_1_MaxLocDiff|6|15|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.022
526806_1_PxVar|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.009
526806_1_PxVar|6|15|10|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.014
526806_1_MinLocDiff|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.005
526806_1_MinLocDiff|6|15|10|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.008
526806_1_MaxLocDiff|6|15|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.016
526806_1_MaxLocDiff|6|15|10|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.021
526806_2_PxVar|6|15|6|1|0|1,526806_2,526806,Dense Australian Shepherd,using PA2 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,2.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.006
526806_2_MinLocDiff|6|15|6|1|0|1,526806_2,526806,Dense Australian Shepherd,using PA2 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,2.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.013
526806_2_MaxLocDiff|6|15|6|1|0|1,526806_2,526806,Dense Australian Shepherd,using PA2 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,2.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.015
625194_1_PxVar|6|15|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.004
625194_1_PxVar|6|15|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.006
625194_1_PxVar|6|15|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,0.008
625194_1_PxVar|6|15|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.013
625194_1_PxVar|6|15|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,-0.014
625194_1_MinLocDiff|6|15|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.008
625194_1_MinLocDiff|6|15|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.016
625194_1_MinLocDiff|6|15|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,0.001
625194_1_MinLocDiff|6|15|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.015
625194_1_MinLocDiff|6|15|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,-0.018
625194_1_MaxLocDiff|6|15|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.011
625194_1_MaxLocDiff|6|15|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.009
625194_1_MaxLocDiff|6|15|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.019
625194_1_MaxLocDiff|6|15|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.003
625194_1_MaxLocDiff|6|15|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,-0.005
122302_1_PxVar|6|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.018
122302_1_PxVar|6|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.013
122302_1_PxVar|6|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.013
122302_1_MinLocDiff|6|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.019
122302_1_MinLocDiff|6|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.014
122302_1_MinLocDiff|6|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,-0.014
122302_1_MaxLocDiff|6|15|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.011
122302_1_MaxLocDiff|6|15|10|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.017
122302_1_MaxLocDiff|6|15|18|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.015
433659_1_PxVar|6|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.008
433659_1_PxVar|6|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.016
433659_1_MinLocDiff|6|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.012
433659_1_MinLocDiff|6|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.018
433659_1_MaxLocDiff|6|15|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.013
433659_1_MaxLocDiff|6|15|10|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.001
113352_1_PxVar|6|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.013
113352_1_PxVar|6|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.02
113352_1_PxVar|6|15|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.028
113352_1_PxVar|6|15|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,-0.037
113352_1_MinLocDiff|6|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.018
113352_1_MinLocDiff|6|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.022
113352_1_MinLocDiff|6|15|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.033
113352_1_MinLocDiff|6|15|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,-0.047
113352_1_MaxLocDiff|6|15|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.004
113352_1_MaxLocDiff|6|15|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,-0.008
113352_1_MaxLocDiff|6|15|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,-0.013
113352_1_MaxLocDiff|6|15|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,-0.021
