predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
914638_2_PxVar|3|10|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.026,0.0
914638_2_PxVar|3|10|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,10,18,0,0,1,Prescription Point,0.025,0.0
914638_2_PxVar|3|10|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.009,0.0
914638_2_PxVar|3|10|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,10,10,1,0,1,Prescription Point,0.014,0.0
914638_2_PxVar|3|20|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.023,0.005899705014749346
914638_2_PxVar|3|20|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,0.027,0.0009746588693955172
914638_2_PxVar|3|20|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,20,18,0,0,1,Prescription Point,0.02,-0.004878048780487698
914638_2_PxVar|3|20|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.013,0.003964321110009994
914638_2_PxVar|3|20|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,3,20,10,1,0,1,Prescription Point,0.017,0.002958579881656709
914638_2_MinLocDiff|3|10|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.013,-0.003933136676499527
914638_2_MinLocDiff|3|10|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,0.021,-0.004873294346978696
914638_2_MinLocDiff|3|10|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,10,18,0,0,1,Worst Point -ve,0.022,-0.0029268292682925745
914638_2_MinLocDiff|3|10|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,0.007,-0.001982160555004997
914638_2_MinLocDiff|3|10|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,10,10,1,0,1,Worst Point -ve,0.011,-0.002958579881656931
914638_2_MinLocDiff|3|20|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,0.015,-0.001966568338249708
914638_2_MinLocDiff|3|20|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,0.021,-0.004873294346978696
914638_2_MinLocDiff|3|20|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,20,18,0,0,1,Worst Point -ve,0.017,-0.007804878048780495
914638_2_MinLocDiff|3|20|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,0.009,0.0
914638_2_MinLocDiff|3|20|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,3,20,10,1,0,1,Worst Point -ve,0.013,-0.0009861932938857176
914638_2_MaxLocDiff|3|10|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.036,0.01868239921337289
914638_2_MaxLocDiff|3|10|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.04,0.013645224171539905
914638_2_MaxLocDiff|3|10|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,10,18,0,0,1,Worst Point +ve,0.042,0.01658536585365855
914638_2_MaxLocDiff|3|10|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.029,0.019821605550049526
914638_2_MaxLocDiff|3|10|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,10,10,1,0,1,Worst Point +ve,0.034,0.019723865877712132
914638_2_MaxLocDiff|3|20|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.037,0.019665683382497523
914638_2_MaxLocDiff|3|20|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.037,0.010721247563352687
914638_2_MaxLocDiff|3|20|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,20,18,0,0,1,Worst Point +ve,0.037,0.011707317073170742
914638_2_MaxLocDiff|3|20|6|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.028,0.01883052527254714
914638_2_MaxLocDiff|3|20|10|1|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,3,20,10,1,0,1,Worst Point +ve,0.031,0.0167652859960552
634446_4_PxVar|3|10|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.006,0.0
634446_2_PxVar|3|10|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.002,0.0
634446_4_PxVar|3|20|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.009,0.0029821073558646827
634446_2_PxVar|3|20|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.007,-0.008982035928143728
634446_4_MinLocDiff|3|10|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.005,-0.010934393638170947
634446_2_MinLocDiff|3|10|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.012,-0.013972055888223589
634446_4_MinLocDiff|3|20|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.007,-0.012922465208747513
634446_2_MinLocDiff|3|20|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.016,-0.017964071856287456
634446_4_MaxLocDiff|3|10|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.031,0.024850894632206577
634446_2_MaxLocDiff|3|10|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.018,0.015968063872255467
634446_4_MaxLocDiff|3|20|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.025,0.01888667992047699
634446_2_MaxLocDiff|3|20|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.011,0.008982035928143617
652624_4_PxVar|3|10|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.01,0.0
652624_4_PxVar|3|10|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,3,10,10,0,0,1,Prescription Point,0.016,0.0
652624_4_PxVar|3|20|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.008,-0.001980198019801982
652624_4_PxVar|3|20|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,3,20,10,0,0,1,Prescription Point,0.023,0.006889763779527547
652624_4_MinLocDiff|3|10|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.004,-0.005940594059405946
652624_4_MinLocDiff|3|10|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,0.007,-0.008858267716535528
652624_4_MinLocDiff|3|20|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.002,-0.011881188118811892
652624_4_MinLocDiff|3|20|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,0.012,-0.003937007874015741
652624_4_MaxLocDiff|3|10|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.025,0.014851485148514865
652624_4_MaxLocDiff|3|10|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.024,0.007874015748031482
652624_4_MaxLocDiff|3|20|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.02,0.00990099009900991
652624_4_MaxLocDiff|3|20|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.03,0.013779527559055094
632118_2_PxVar|3|10|6|0|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.004,0.0
632118_2_PxVar|3|10|6|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.001,0.0
632118_2_PxVar|3|10|10|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,3,10,10,1,0,1,Prescription Point,0.006,0.0
