predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
461849_2_MinLocDiff|6|15|6|1|0|1,461849_1,461849,Triangular Octopus,,Plaintive Basset Hound,Plastic Indri,,2021-11-20,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Rapid Whippet,374.0,1.025,,,,,1.006,,,,,,0.625,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.008,0.0059880239520957446
461849_2_MaxLocDiff|6|15|6|1|0|1,461849_1,461849,Triangular Octopus,,Plaintive Basset Hound,Plastic Indri,,2021-11-20,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Rapid Whippet,374.0,1.025,,,,,1.006,,,,,,0.625,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.036,0.03393213572854292
506368_2_PxVar|6|15|6|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.012,0.003968253968253954
506368_2_PxVar|6|15|10|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.027,0.019860973187686204
506368_2_PxVar|6|15|6|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.018,0.0049358341559724295
506368_2_PxVar|6|15|10|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,0.018,0.007920792079207928
506368_2_MinLocDiff|6|15|6|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.003,-0.004960317460317554
506368_2_MinLocDiff|6|15|10|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.012,0.0049652432969216065
506368_2_MinLocDiff|6|15|6|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.011,-0.001974333662388972
506368_2_MinLocDiff|6|15|10|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,0.01,0.0
506368_2_MaxLocDiff|6|15|6|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.028,0.01984126984126977
506368_2_MaxLocDiff|6|15|10|0|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.029,0.021847070506454846
506368_2_MaxLocDiff|6|15|6|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.028,0.014807502467917288
506368_2_MaxLocDiff|6|15|10|1|0|1,506368_1,506368,Lively Piranha,,Plaintive Basset Hound,Plastic Indri,,2021-11-19,Self-assured Grey Seal,Shabby Giant Schnauzer,Untimely Nurse Shark,Genuine English Shepherd,3.0,m,m,Glass Malayan Tiger,,1.004,1.003,1.006,,,1.006,1.007,0.686,0.741,,,0.68,0.723,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.03,0.01980198019801982
398409_2_PxVar|6|15|6|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.005,0.003024193548387011
398409_2_PxVar|6|15|10|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.016,-0.0060606060606061
398409_2_PxVar|6|15|18|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,PxVar,6,15,18,0,0,1,Prescription Point,-0.01,-0.004024144869215318
398409_2_PxVar|6|15|6|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.003,0.0020100502512563345
398409_2_PxVar|6|15|10|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,-0.012,-0.007035175879396949
398409_2_MinLocDiff|6|15|6|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.007,0.0010080645161290036
398409_2_MinLocDiff|6|15|10|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.017,-0.007070707070707116
398409_2_MinLocDiff|6|15|18|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MinLocDiff,6,15,18,0,0,1,Worst Point -ve,-0.011,-0.005030181086519092
398409_2_MinLocDiff|6|15|6|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.004,0.0010050251256281673
398409_2_MinLocDiff|6|15|10|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,-0.012,-0.007035175879396949
398409_2_MaxLocDiff|6|15|6|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.032,0.040322580645161255
398409_2_MaxLocDiff|6|15|10|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.02,0.030303030303030276
398409_2_MaxLocDiff|6|15|18|0|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MaxLocDiff,6,15,18,0,0,1,Worst Point +ve,0.03,0.03621730382293764
398409_2_MaxLocDiff|6|15|6|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.031,0.03618090452261291
398409_2_MaxLocDiff|6|15|10|1|0|1,398409_1,398409,Unsteady Monte Iberia Eleuth,,Plaintive Basset Hound,Plastic Indri,Standard Millipede,2021-12-08,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,0.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.004,1.002,,1.003,1.005,1.001,0.668,0.74,,0.781,0.634,0.708,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.019,0.024120603015075348
361466_2_PxVar|6|15|6|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.015,0.003956478733926794
361466_2_PxVar|6|15|10|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.014,-0.00588235294117645
361466_2_MinLocDiff|6|15|6|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.001,-0.009891196834816984
361466_2_MinLocDiff|6|15|10|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.005,-0.014705882352941346
361466_2_MaxLocDiff|6|15|6|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.03,0.018793273986152492
361466_2_MaxLocDiff|6|15|10|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.033,0.012745098039215641
309561_2_PxVar|6|15|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.007,-0.006006006006005982
309561_2_PxVar|6|15|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.007,-0.003012048192771122
309561_2_MinLocDiff|6|15|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.01,-0.009009009009009028
309561_2_MinLocDiff|6|15|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.008,-0.004016064257028162
309561_2_MaxLocDiff|6|15|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027,0.02802802802802784
309561_2_MaxLocDiff|6|15|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.029,0.033132530120481896
301683_2_PxVar|6|15|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.007,-0.004012036108325012
301683_2_PxVar|6|15|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.017,-0.008072653884964698
301683_2_MinLocDiff|6|15|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.009,-0.006018054162487463
301683_2_MinLocDiff|6|15|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.018,-0.00908173562058523
301683_2_MaxLocDiff|6|15|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.023,0.02607823470411219
301683_2_MaxLocDiff|6|15|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.008,0.017154389505549927
551392_2_PxVar|6|15|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.006,-0.003960396039603964
551392_2_PxVar|6|15|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.012,-0.011011011011010985
551392_2_PxVar|6|15|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.012,0.0029732408325076065
551392_2_MinLocDiff|6|15|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.004,-0.005940594059405946
551392_2_MinLocDiff|6|15|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.012,-0.011011011011010985
551392_2_MinLocDiff|6|15|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.01,0.0009910802775026095
551392_2_MaxLocDiff|6|15|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.034,0.023762376237623783
551392_2_MaxLocDiff|6|15|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.013,0.01401401401401392
551392_2_MaxLocDiff|6|15|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.038,0.0287413280475719
752711_4_PxVar|6|15|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.004,0.0
