predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
311563_1_MinLocDiff|8|15|6|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.012,-0.0040322580645161255
311563_1_MinLocDiff|8|15|10|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.009,-0.002014098690835908
311563_1_MinLocDiff|8|15|18|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,-0.007,-0.006006006006005982
311563_1_MaxLocDiff|8|15|6|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.012,-0.0040322580645161255
311563_1_MaxLocDiff|8|15|10|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.009,-0.002014098690835908
311563_1_MaxLocDiff|8|15|18|0|0|1,311563_1,311563,Stupendous Australian Shepherd,,Standard Millipede,Disfigured Walrus,Important Duck,2020-12-03,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.0076,1.0058,,1.0067,,,0.668,0.741,,0.783,,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,-0.007,-0.006006006006005982
231679_1_PxVar|8|15|6|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.002,0.006024096385542244
231679_1_PxVar|8|15|10|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.008,0.002020202020202033
231679_1_MinLocDiff|8|15|6|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.002,0.006024096385542244
231679_1_MinLocDiff|8|15|10|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.008,0.002020202020202033
231679_1_MaxLocDiff|8|15|6|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,0.002,0.006024096385542244
231679_1_MaxLocDiff|8|15|10|0|0|1,231679_1,231679,Helpless American Eskimo Dog,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,4.0,m,m,Gifted Australian Shepherd,142066.0,1.011,0.997,1.0,,,,,0.6668,0.7414,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.008,0.002020202020202033
634224_1_PxVar|8|15|6|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.007,0.003030303030302939
634224_1_PxVar|8|15|10|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.001,0.007042253521126751
634224_1_PxVar|8|15|6|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.017,0.0020387359836901986
634224_1_PxVar|8|15|10|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.003,0.00504032258064524
634224_1_MinLocDiff|8|15|6|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.007,0.003030303030302939
634224_1_MinLocDiff|8|15|10|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.001,0.007042253521126751
634224_1_MinLocDiff|8|15|6|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.017,0.0020387359836901986
634224_1_MinLocDiff|8|15|10|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.003,0.00504032258064524
634224_1_MaxLocDiff|8|15|6|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.007,0.003030303030302939
634224_1_MaxLocDiff|8|15|10|0|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.001,0.007042253521126751
634224_1_MaxLocDiff|8|15|6|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.017,0.0020387359836901986
634224_1_MaxLocDiff|8|15|10|1|0|1,634224_1,634224,Prickly Golden Retriever,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2020-12-01,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,,,,,,,0.668,0.739,,,0.629,0.708,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.003,0.00504032258064524
471080_1_PxVar|8|15|6|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.003,0.0
471080_1_PxVar|8|15|10|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.006,0.006000000000000005
471080_1_MinLocDiff|8|15|6|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.003,0.0
471080_1_MinLocDiff|8|15|10|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.006,0.006000000000000005
471080_1_MaxLocDiff|8|15|6|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.003,0.0
471080_1_MaxLocDiff|8|15|10|0|0|1,471080_1,471080,Stained Rock Hyrax,,Masculine Fox Terrier,Standard Millipede,,2020-12-22,Healthy Crocodile,Second Edible Frog,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.014,0.995,0.995,,,,,0.67,0.74,,,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.006,0.006000000000000005
240102_1_PxVar|8|15|6|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.004,0.005045408678102881
240102_1_PxVar|8|15|10|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.0,0.010101010101010166
240102_1_PxVar|8|15|6|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.004,0.0030211480362538623
240102_1_PxVar|8|15|10|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,0.008,0.006993006993007089
240102_1_MinLocDiff|8|15|6|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.004,0.005045408678102881
240102_1_MinLocDiff|8|15|10|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.0,0.010101010101010166
240102_1_MinLocDiff|8|15|6|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.004,0.0030211480362538623
240102_1_MinLocDiff|8|15|10|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,0.008,0.006993006993007089
240102_1_MaxLocDiff|8|15|6|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.004,0.005045408678102881
240102_1_MaxLocDiff|8|15|10|0|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.0,0.010101010101010166
240102_1_MaxLocDiff|8|15|6|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.004,0.0030211480362538623
240102_1_MaxLocDiff|8|15|10|1|0|1,240102_1,240102,Positive Bloodhound,,Humiliating Centipede,Disfigured Walrus,,2020-11-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.005,1.012,,,1.008,1.004,0.665,0.737,,,0.627,0.704,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,0.008,0.006993006993007089
632621_1_PxVar|8|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.004,-0.005988023952095856
632621_1_PxVar|8|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.001,0.0009999999999998899
632621_1_PxVar|8|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.011,0.0
632621_1_MinLocDiff|8|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.004,-0.005988023952095856
632621_1_MinLocDiff|8|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.001,0.0009999999999998899
632621_1_MinLocDiff|8|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.011,0.0
632621_1_MaxLocDiff|8|15|6|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.004,-0.005988023952095856
632621_1_MaxLocDiff|8|15|10|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.001,0.0009999999999998899
632621_1_MaxLocDiff|8|15|18|0|0|1,632621_1,632621,Prickly Jackal,,Big Lemming,Teeming Spider Monkey,,2020-12-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Accurate Horn Shark,1.0,p,m,Gifted Australian Shepherd,142063.0,1.008,0.998,0.999,,1.0,,,0.664,0.739,,0.781,,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.011,0.0
151875_1_PxVar|8|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.01,0.0
151875_1_PxVar|8|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,-0.008,-0.002012072434607659
151875_1_MinLocDiff|8|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.01,0.0
151875_1_MinLocDiff|8|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,-0.008,-0.002012072434607659
151875_1_MaxLocDiff|8|15|6|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.01,0.0
151875_1_MaxLocDiff|8|15|18|0|0|1,151875_1,151875,Jaded Emperor Penguin,,,,,2021-02-18,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Accurate Horn Shark,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008,1.001,,,1.003,,,0.667,,,0.783,,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,-0.008,-0.002012072434607659
888398_1_PxVar|8|15|6|0|0|1,888398_1,888398,Brisk Lemming,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-19,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.002,,,,,,0.685,,,,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,0.002,0.0030030030030030463
888398_1_MinLocDiff|8|15|6|0|0|1,888398_1,888398,Brisk Lemming,,Half Wild Boar,Mixed Caiman Lizard,,2020-12-19,Self-assured Grey Seal,Specific Tarsier,Blue Sea Lion,Stable Bobcat,1.0,m,m,Gifted Australian Shepherd,142066.0,1.012,1.002,,,,,,0.685,,,,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,0.002,0.0030030030030030463
